Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
17071,2020-06-27 10:15:11,60427851591,"fraud_Watsica, Haag and Considine",shopping_pos,139.78,Bradley,Martinez,M,3426 David Divide Suite 717,Burns Flat,OK,73624,35.3492,-99.188,2142,Politician's assistant,1976-06-30,eaf2ed1d0acd23ef2468c3d06248b8a9,1372328111,34.375982,-99.679955,0
17072,2020-06-27 10:15:41,4220345354880,fraud_Jakubowski Group,food_dining,70.14,Patrick,Torres,M,27386 Snyder Station,Oxford,MI,48371,42.8223,-83.2829,24840,Agricultural consultant,1960-01-20,d8b9c1c0ccdfbe569d6416d3ec8c413a,1372328141,42.427643,-82.75964499999999,0
17073,2020-06-27 10:16:08,38544312728630,fraud_Heller-Abshire,grocery_net,75.58,Veronica,Burton,F,08932 Bonnie Stravenue,Bonita Springs,FL,34135,26.3771,-81.7334,51427,Claims inspector/assessor,1991-08-21,a83902d18e885bdb9853e9e19c3a7194,1372328168,25.857266,-82.391193,0
17074,2020-06-27 10:17:11,2657850734909997,fraud_Torp-Labadie,gas_transport,66.42,Alan,Howard,M,04139 Johnson Prairie Suite 401,Detroit,MI,48206,42.3749,-83.1087,673342,Trading standards officer,1946-11-01,13429f290713bada59edf076b33b9775,1372328231,42.900419,-83.99584,0
17075,2020-06-27 10:17:15,2254799658404120,"fraud_Wintheiser, Dietrich and Schimmel",misc_pos,28.12,Barbara,Nelson,F,7337 Browning Falls Suite 027,Valdosta,GA,31605,30.946,-83.2474,94325,Educational psychologist,1987-09-08,82868b218049c937e90167d8c479ee9c,1372328235,31.579481,-84.01100699999999,0
17076,2020-06-27 10:17:43,3598895972308782,fraud_Kuvalis Ltd,gas_transport,107.91,Kenneth,Richards,M,994 Livingston Extensions Suite 918,Norwalk,OH,44857,41.2403,-82.6078,23805,Copy,1970-02-22,05ca63085255131f50070815a56f09f2,1372328263,41.649382,-82.364346,0
17077,2020-06-27 10:18:09,3585052663373890,"fraud_Goldner, Kovacek and Abbott",grocery_pos,109.94,Jeffery,Brown,M,296 Maria Street,West Eaton,NY,13484,42.8546,-75.6605,176,Science writer,1963-12-28,20b3f20b43f208cca6c6e3568a5ec5c2,1372328289,43.810641,-76.298011,0
17078,2020-06-27 10:18:37,30407675418785,fraud_Heidenreich PLC,grocery_pos,98.92,Danielle,Evans,F,76752 David Lodge Apt. 064,Breesport,NY,14816,42.1939,-76.7361,520,Psychotherapist,1991-10-13,be36d46467c57a5e0b29598aa5b7cde2,1372328317,43.156387,-76.327591,0
17079,2020-06-27 10:18:58,4961003488432306,"fraud_Schuppe, Nolan and Hoeger",shopping_pos,174.36,Stacy,Walsh,F,324 Donna Ridge Suite 651,Cressona,PA,17929,40.6284,-76.195,1606,Ecologist,1966-05-10,4da82786096bf0c4ee66f4f3cbe91981,1372328338,40.214663,-75.362597,0
17080,2020-06-27 10:18:59,3528407217576457,fraud_Lebsack and Sons,misc_net,230.97,Patricia,Leach,F,71309 Martinez Stravenue,Kingsport,TN,37663,36.4715,-82.4834,87124,Warden/ranger,1987-02-14,0f906ba73ded225801e955e4bf4cac25,1372328339,35.947763,-82.459148,0
17081,2020-06-27 10:19:12,373043435942726,fraud_Skiles-Ankunding,grocery_net,52.36,Vincent,Richards,M,2064 Tyler Fork,Beasley,TX,77417,29.479,-95.9681,2457,Trading standards officer,1981-03-04,02ad816f81b737a7272dbf5866936ecf,1372328352,29.961796000000003,-95.835457,0
17082,2020-06-27 10:19:24,3583635130604947,"fraud_Swift, Bradtke and Marquardt",grocery_net,40.25,Crystal,Gamble,F,899 Michele View Suite 960,Philadelphia,PA,19149,40.0369,-75.0664,1526206,Structural engineer,1985-01-01,e0f66aea0ad8853eddd68397a0e3d286,1372328364,39.523142,-75.637626,0
17083,2020-06-27 10:19:36,30143535920989,fraud_Kling Inc,gas_transport,52.94,Lisa,Collins,F,44197 Jeffrey Port Suite 050,Bridgeport,NJ,8014,39.8016,-75.3478,504,"Engineer, control and instrumentation",1980-08-17,1062442ac4bfd4e465f31ae984a554a7,1372328376,40.711031,-74.528728,0
17084,2020-06-27 10:20:39,3524574586339330,fraud_Murray-Smitham,grocery_pos,198.51,Ashley,Cabrera,F,94225 Smith Springs Apt. 617,Vero Beach,FL,32960,27.633000000000003,-80.4031,105638,"Librarian, public",1986-05-07,83637cf813cc8cc0b733b70abfde8978,1372328439,28.597009000000003,-79.750078,0
17085,2020-06-27 10:21:28,4792627764422477317,"fraud_Ferry, Reichel and DuBuque",grocery_net,36.16,Margaret,Mendez,F,7952 Karen Pike,De Soto,KS,66018,38.9462,-94.9714,5760,Chief Executive Officer,1978-10-01,372cfc41747c1cbe116d7bb4567a61b1,1372328488,39.310957,-94.989716,0
17086,2020-06-27 10:21:58,3551217896304745,"fraud_Boehm, Block and Jakubowski",misc_pos,27.89,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,446efaaedc44028832262c62db3a0d4f,1372328518,44.703788,-74.332994,0
17087,2020-06-27 10:22:29,571365235126,fraud_Murray-Smitham,grocery_pos,80.9,Barbara,Taylor,F,0069 Robin Brooks Apt. 695,Elberta,MI,49628,44.5995,-86.2141,372,"Exhibitions officer, museum/gallery",1995-07-12,4e10be5e408ea6190bb8b5721ce36dbd,1372328549,44.985947,-85.47920500000001,0
17088,2020-06-27 10:23:30,4464457352619,fraud_Bogisich Inc,grocery_pos,134.08,Breanna,Rodriguez,F,118 Cabrera Springs Apt. 105,Lanark Village,FL,32323,29.8826,-84.5964,217,Television production assistant,1990-01-24,56b84ffb991c4b4f43aff68957bcfa5c,1372328610,29.702863,-85.101159,0
17089,2020-06-27 10:24:10,676372984911,"fraud_Moen, Reinger and Murphy",grocery_pos,94.4,Vicki,Mendoza,F,3645 Atkins Island Apt. 238,Esbon,KS,66941,39.7562,-98.4462,242,Tourism officer,1987-07-18,b5caf221797fd99ec825e9293e85b825,1372328650,40.243924,-98.648217,0
17090,2020-06-27 10:26:04,30175986190993,"fraud_Heathcote, Yost and Kertzmann",shopping_net,7.34,Rebecca,Butler,F,0665 Lisa Alley,Winger,MN,56592,47.5375,-95.9941,516,Applications developer,1966-06-07,0c0a156943c8b7269450fc0aa2632c85,1372328764,48.127182,-96.363544,0
17091,2020-06-27 10:26:30,3531129874770000,"fraud_Wintheiser, Dietrich and Schimmel",misc_pos,46.0,Shelby,Mitchell,F,974 Cindy Stream,Brandon,VT,5733,43.8065,-73.0882,5895,"Scientist, marine",1975-07-13,badfeb069db4c7393023c51fa4dd8713,1372328790,44.289023,-73.726078,0
17092,2020-06-27 10:28:02,372509258176510,"fraud_Goldner, Kovacek and Abbott",grocery_pos,190.34,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,3ca9abf4704b8922c68cda0d542f06a3,1372328882,42.248907,-84.027474,0
17093,2020-06-27 10:29:30,3530503964418806,"fraud_Reilly, Heaney and Cole",gas_transport,79.16,David,Nichols,M,0638 Fred Ramp Suite 086,Palmdale,CA,93552,34.5715,-118.0231,171170,Chemical engineer,1963-06-04,96bac4308547075d49a0673f6d0df5e9,1372328970,35.233805,-118.71955,0
17094,2020-06-27 10:29:37,346273234529002,fraud_Goodwin-Nitzsche,grocery_pos,189.3,Donna,Moreno,F,32301 Albert River Suite 364,Ronceverte,WV,24970,37.7418,-80.4626,4575,Statistician,1991-10-22,95cc5837917490e1ac0170aa7c09d4c3,1372328977,38.391366,-80.962052,0
17095,2020-06-27 10:29:40,30230540139182,fraud_Cartwright-Harris,grocery_pos,97.9,Hayden,Sanders,M,8465 Reed Green Suite 559,Montandon,PA,17850,40.9661,-76.8575,645,Orthoptist,1974-05-18,5f2893c160bd7ceebda23406c179b892,1372328980,41.555042,-76.322884,0
17096,2020-06-27 10:31:07,4220345354880,"fraud_Larkin, Stracke and Greenfelder",entertainment,13.24,Patrick,Torres,M,27386 Snyder Station,Oxford,MI,48371,42.8223,-83.2829,24840,Agricultural consultant,1960-01-20,658ca81700544f44b920cfab5e629fef,1372329067,43.023843,-82.397115,0
17097,2020-06-27 10:31:27,4306630852918,fraud_Jewess LLC,shopping_pos,3.89,Maureen,Garza,F,169 Edward Inlet,Saint Louis,MO,63131,38.6171,-90.4504,927396,Occupational hygienist,1960-03-12,98f6f200902da9f1904f36680d42eedd,1372329087,38.562470000000005,-90.582716,0
17098,2020-06-27 10:31:57,6538441737335434,fraud_Smitham-Boehm,grocery_net,37.43,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,ecb34b289029845ba4c7785fc2e528ec,1372329117,40.789179,-79.968191,0
17099,2020-06-27 10:32:17,180065479077096,fraud_Bradtke PLC,grocery_pos,110.67,Krystal,Gamble,F,47152 Clayton Burg,Manchester,MD,21102,39.6747,-76.8941,11751,Clinical research associate,1964-02-15,bfa9da910c8589c735cd98a11b375562,1372329137,40.622269,-76.191164,0
17100,2020-06-27 10:32:27,30290551782700,"fraud_Bernier, Streich and Jewess",grocery_net,48.56,John,Clarke,M,27909 Peter Motorway,Cadiz,KY,42211,36.802,-87.8286,13422,Commissioning editor,1961-09-03,d0ec1aaeb85eacc5f6d93922ef8cdff6,1372329147,36.17198,-87.437129,0
17101,2020-06-27 10:33:06,4661996144291811856,fraud_Cummerata-Jones,gas_transport,67.25,Linda,Park,F,24607 Charles Mountains,Fenelton,PA,16034,40.8555,-79.7372,2054,Operations geologist,1963-08-04,fc781df4856e0f272f0db2d38c867114,1372329186,41.674347,-80.069096,0
17102,2020-06-27 10:33:08,3558652751678952,fraud_Effertz LLC,entertainment,28.29,Teresa,Blankenship,F,6638 Lucero Mill Suite 952,Karnack,TX,75661,32.6205,-94.2,2807,Chiropodist,1931-01-26,c39bf0134e85e45f1a327e3e6196b83f,1372329188,32.050649,-94.77102,0
17103,2020-06-27 10:33:19,4301028321766222513,fraud_Kutch and Sons,grocery_pos,102.28,Joe,Howard,M,109 Brian Lights Apt. 504,Shippingport,PA,15077,40.6025,-80.3863,198,Secretary/administrator,1978-10-26,08ed14a32eee880faf0f1804226793bb,1372329199,40.342106,-80.831597,0
17104,2020-06-27 10:34:08,4451952084362894,fraud_Hintz-Bruen,grocery_net,55.02,Joseph,Davis,M,941 Adam Stravenue,Nazareth,TX,79063,34.5444,-102.1069,686,Petroleum engineer,1980-07-30,5681dff2bf9f4ca11ad0ffcee4e56323,1372329248,35.372690000000006,-103.101948,0
17105,2020-06-27 10:35:19,2720433095629877,fraud_Kuvalis Ltd,gas_transport,39.7,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,f3145adb2f6ee3245e4f441c616878f7,1372329319,43.880488,-70.809991,0
17106,2020-06-27 10:35:21,3502377050801561,"fraud_Hoppe, Harris and Bednar",entertainment,81.54,Kathleen,Martin,F,659 Nicole Cove Suite 560,New Waverly,TX,77358,30.5354,-95.4532,4993,"Scientist, biomedical",1948-11-30,3ba60150a0d19d298f9e1721f9df719a,1372329321,31.064313,-95.099914,0
17107,2020-06-27 10:38:08,6517217825320610,fraud_McDermott-Weimann,grocery_pos,137.98,James,Reese,M,26975 Richardson Mills Apt. 402,Sontag,MS,39665,31.6453,-90.1801,1196,"Librarian, academic",1958-06-11,c2b24920d2e0a6faa64d13d4ef72e955,1372329488,32.558172,-90.780743,0
17108,2020-06-27 10:38:42,4334230547694630,fraud_Pacocha-O'Reilly,grocery_pos,120.48,Scott,Martin,M,7483 Navarro Flats,Freedom,WY,83120,43.0172,-111.0292,471,"Education officer, museum",1967-08-02,fafc70300421ac95116dffb562eddeb7,1372329522,42.918813,-110.29555,0
17109,2020-06-27 10:38:44,4935858973307492,fraud_Kling-Grant,grocery_net,48.55,Lance,Wagner,M,6003 Brady Shoal Apt. 449,Irwinton,GA,31042,32.8088,-83.17399999999999,1841,Film/video editor,1975-06-01,3b312b3bd71af06dff1ba0434f3a62ab,1372329524,33.440581,-82.47985899999999,0
17110,2020-06-27 10:39:59,3508104404056005,fraud_Cassin-Harvey,grocery_net,52.5,Michael,Fisher,M,401 Escobar Port,East Troy,WI,53120,42.8035,-88.4092,9679,"Engineer, production",1991-04-11,8b851b100f7dcbadefbabf9567bbb585,1372329599,43.699756,-88.41032299999999,0
17111,2020-06-27 10:40:08,4642255475285942,fraud_Huel Ltd,misc_net,11.53,Sabrina,Johnson,F,320 Nicholson Orchard,Thompson,UT,84540,38.9999,-109.615,46,"Surveyor, minerals",1987-04-23,f0ae569c68339388aff64fd882612f95,1372329608,39.586343,-110.515548,0
17112,2020-06-27 10:45:13,3540862542587229,fraud_Beier-Hyatt,shopping_pos,1.03,Nancy,Roach,F,376 Brown Courts,Yellowstone National Park,WY,82190,44.7957,-110.6137,369,Materials engineer,1941-11-16,d5c994e69c92baac4aa904169b32b639,1372329913,44.306156,-110.088919,0
17113,2020-06-27 10:45:50,3592325941359225,fraud_Medhurst PLC,shopping_net,2.27,Ashley,Robinson,F,1007 Colton Forks,Hopewell,VA,23860,37.2876,-77.295,31970,Purchasing manager,1935-08-15,98d585f806e81bca2b2987a97c8d9097,1372329950,36.755053,-77.76425400000001,0
17114,2020-06-27 10:47:04,4348786085525522,"fraud_Goldner, Kovacek and Abbott",grocery_pos,95.79,John,Nichols,M,862 Anderson Highway,Bryant,WI,54418,45.203,-88.9983,1080,Information systems manager,1979-01-08,e9f98619900c339577a7196a1622baa0,1372330024,45.768939,-88.403237,0
17115,2020-06-27 10:47:15,6502195877055606,fraud_Spinka Inc,grocery_net,48.36,Nathan,Byrd,M,155 Gregory Mount Suite 791,Red Cliff,CO,81649,39.4584,-106.3851,277,Human resources officer,1985-04-03,b65fdbd371ababee2216653941b218c9,1372330035,40.178391,-106.39062,0
17116,2020-06-27 10:47:30,3587960728692500,fraud_Erdman-Kertzmann,gas_transport,36.95,Kathy,Hughes,F,02110 Lucas Freeway Suite 517,Battle Creek,IA,51006,42.3327,-95.6045,1075,"Teacher, early years/pre",1997-01-02,9e1d9da6542005a36cdf90f2d0decf14,1372330050,42.633944,-96.178954,0
17117,2020-06-27 10:47:41,3564182536169293,"fraud_Nitzsche, Kessler and Wolff",shopping_pos,4.37,Brenda,Johnson,F,56160 Nicholas Isle,Norwich,OH,43767,39.9934,-81.8024,1443,Research scientist (medical),1962-03-04,d2ee2d328565f861dc52bfc3ce92b2f2,1372330061,39.89717,-81.249662,0
17118,2020-06-27 10:48:09,4855488158131690372,fraud_Vandervort-Funk,grocery_pos,94.83,Jeremy,Roberson,M,25887 Martin Inlet,Graniteville,VT,5654,44.1554,-72.4847,970,Agricultural consultant,1993-09-29,79d80367ef1dd3399dc86eb4012714d0,1372330089,44.158182,-73.334801,0
17119,2020-06-27 10:48:09,4079773899158,fraud_Barton Inc,grocery_pos,126.47,Eric,Preston,M,7020 Doyle Stream Apt. 951,Mesa,ID,83643,44.6255,-116.4493,129,Cartographer,1965-12-15,71e0595345f522e06212a29c350405d8,1372330089,44.983693,-117.11471,0
17120,2020-06-27 10:49:19,4681601008538160,fraud_Smitham-Boehm,grocery_net,40.34,Tammy,Davis,F,77663 Colleen Freeway,Moundsville,WV,26041,39.9148,-80.73100000000001,16183,Physiotherapist,1977-08-12,09ea0913350e128e480dd43da79c9054,1372330159,39.36699,-80.66193299999999,0
17121,2020-06-27 10:50:06,676281772837,fraud_Boyer PLC,misc_pos,5.03,Alicia,Bishop,F,222 Freeman Islands,Whigham,GA,39897,30.8836,-84.3246,3430,"Editor, commissioning",1950-03-25,0ebdb6c4dfa72fc0ab24669ee6036f17,1372330206,31.382041,-84.417091,0
17122,2020-06-27 10:51:11,675909898057,fraud_Morissette LLC,entertainment,47.22,Christopher,Henry,M,1198 Robert Stravenue Apt. 479,Armonk,NY,10504,41.136,-73.7009,7987,Television/film/video producer,1964-03-16,30ed3d72cd1786e51b9c2c2954da0914,1372330271,41.685386,-74.530523,0
17123,2020-06-27 10:51:45,630423337322,fraud_Erdman-Kertzmann,gas_transport,45.05,Stephanie,Gill,F,43039 Riley Greens Suite 393,Orient,WA,99160,48.8878,-118.2105,149,Special educational needs teacher,1978-06-21,9c9972d1b65c6b5b54a5daeb7bc39834,1372330305,49.509735,-118.180471,0
17124,2020-06-27 10:52:44,3596357274378601,fraud_Morar Inc,grocery_net,50.14,David,Everett,M,4138 David Fall,Morrisdale,PA,16858,41.0001,-78.2357,3688,Advice worker,1973-05-27,7981847fb1e0cee6f1e895e1d4e0416e,1372330364,40.386574,-78.293386,0
17125,2020-06-27 10:53:46,4509142395811241,"fraud_Baumbach, Hodkiewicz and Walsh",shopping_pos,3.32,Margaret,Williams,F,165 Jerry Meadows Suite 460,Surrency,GA,31563,31.6489,-82.1982,1324,"Engineer, technical sales",1926-07-12,f66110c63caf62cd5154e199706a57a4,1372330426,31.03958,-81.575822,0
17126,2020-06-27 10:54:28,180049032966888,fraud_Dickinson Ltd,misc_pos,28.14,Michael,Flores,M,70761 Fitzpatrick Brooks Suite 631,Saxon,WI,54559,46.4959,-90.4383,795,Television/film/video producer,1986-04-15,8c0177ac1282ea3b74f856ef7e1bce64,1372330468,46.018571,-90.552407,0
17127,2020-06-27 10:54:47,4560004149983868183,"fraud_Tromp, Kerluke and Glover",grocery_net,114.53,Stacy,Villegas,F,20581 Pena Walks,Colorado Springs,CO,80951,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,1992-05-09,506db2db923065a02771dde02955362e,1372330487,38.11088,-105.39506000000002,0
17128,2020-06-27 10:54:47,4226219726886852999,fraud_DuBuque LLC,grocery_pos,175.68,Jessica,Bell,F,669 Moore Shoal,Bethel,OH,45106,38.9424,-84.09200000000001,12349,Field trials officer,1985-07-08,1b313b35a38c03bdef42b72f75f09d4e,1372330487,38.636775,-84.699139,0
17129,2020-06-27 10:55:05,3575789281659026,fraud_Mante Group,misc_net,51.28,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,d0470361431e5c1d509ef779262bfd88,1372330505,39.377257,-93.122232,0
17130,2020-06-27 10:55:43,6011652924285713,fraud_Cartwright-Harris,grocery_pos,87.83,Kathryn,Smith,F,19838 Tonya Prairie Apt. 947,Rocky Mount,MO,65072,38.2911,-92.7059,1847,Tax inspector,1988-10-26,28529afeaa47678b369c6b3a8c5fadec,1372330543,37.866414,-92.394094,0
17131,2020-06-27 10:55:45,4610064888664703,fraud_Corwin-Collins,gas_transport,66.14,Tammy,Maldonado,F,3312 Rachel Parks Suite 474,Stittville,NY,13469,43.2229,-75.2899,847,Systems analyst,1996-01-11,53a731031448e226008de899f1db830e,1372330545,44.032719,-76.038723,0
17132,2020-06-27 10:55:45,180036456789979,fraud_Auer-Mosciski,grocery_pos,105.77,Mackenzie,Salazar,F,982 Melissa Lock,Bagley,WI,53801,42.9207,-91.0685,878,Risk analyst,1974-11-20,2c0e306a5165030370ff1f8f5d3f672a,1372330545,42.952255,-91.735292,0
17133,2020-06-27 10:59:40,213124978348176,fraud_Conroy-Cruickshank,gas_transport,38.62,Steven,Arnold,M,079 Chelsea Rest,Belfast,NY,14711,42.32,-78.0943,1766,Mechanical engineer,1962-06-04,85db8c3bd15d2d65e9a1c06b6ad015d2,1372330780,41.778405,-78.831918,0
17134,2020-06-27 11:00:51,4745996322265,"fraud_Eichmann, Bogan and Rodriguez",gas_transport,59.41,Carrie,Washington,F,6114 Adams Harbor Suite 096,Kingsford Heights,IN,46346,41.4802,-86.6919,1423,"Psychologist, forensic",1998-10-07,e513244d80a6080099b75639c03f4f11,1372330851,41.14462,-86.021873,0
17135,2020-06-27 11:02:14,38859492057661,"fraud_Raynor, Feest and Miller",gas_transport,54.82,Edward,Sanchez,M,594 White Dale Suite 530,Malad City,ID,83252,42.1808,-112.262,4154,Nature conservation officer,1962-01-19,6f23ccb07a4167cef0086e6515dbd5aa,1372330934,42.294452,-112.03768,0
17136,2020-06-27 11:02:58,36360452125889,"fraud_Zieme, Bode and Dooley",gas_transport,59.11,Christopher,Raymond,M,766 Potter Well,West Chazy,NY,12992,44.797,-73.5112,4778,Engineering geologist,1954-06-14,bb67d724efceb808f15549577e523afb,1372330978,44.877086,-74.463309,0
17137,2020-06-27 11:03:58,4797297220948468262,fraud_Strosin-Cruickshank,grocery_pos,122.13,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,1d44e60503c6536ea57ae1a96d35e341,1372331038,38.968648,-86.34703499999999,0
17138,2020-06-27 11:04:35,4908846471916297,fraud_Hudson-Ratke,grocery_pos,248.9,Lauren,Torres,F,03030 White Lakes,Grandview,TX,76050,32.2779,-97.2351,5875,"Radiographer, therapeutic",1992-07-24,68c2dfd04d963332a73aae6ff507f6ea,1372331075,32.592895,-96.937325,0
17139,2020-06-27 11:05:23,180064817343047,"fraud_Labadie, Treutel and Bode",shopping_net,20.87,Patricia,Gonzalez,F,8973 Mark Drive,Stephensport,KY,40170,37.9048,-86.524,344,Chartered public finance accountant,1967-03-30,d3d4929b2c582c9aa36442f5ff08ccf1,1372331123,37.085928,-85.835932,0
17140,2020-06-27 11:06:13,6011148190095209,fraud_Williamson LLC,misc_pos,122.98,Terri,Bailey,F,508 Erin Mount,Daly City,CA,94015,37.6787,-122.478,107941,"Buyer, industrial",1991-10-04,8df8922cf34a232bff603542ff010343,1372331173,37.45013,-122.161832,0
17141,2020-06-27 11:06:16,4716561796955522,"fraud_Mosciski, Gislason and Mertz",grocery_pos,101.22,Lauren,Anderson,F,11014 Chad Lake Apt. 573,Heart Butte,MT,59448,48.2777,-112.8456,743,Water engineer,1972-05-04,6faed32eeb971472740f6980c2326163,1372331176,48.10725,-112.095077,0
17142,2020-06-27 11:07:43,4502539526809429801,fraud_Kris-Padberg,shopping_pos,3.55,Stephanie,Cummings,F,1025 Robin Square,Ash Flat,AR,72513,36.2201,-91.6421,2856,Hydrologist,1926-08-27,f69b5c5bad367a1dba13af172e5c7b54,1372331263,36.65804,-92.483254,0
17143,2020-06-27 11:07:59,349612764943496,fraud_Predovic Inc,shopping_net,98.14,Xavier,Beltran,M,61107 Edwards Dam Apt. 463,Big Creek,KY,40914,37.1046,-83.5706,467,"Psychologist, forensic",1984-06-04,6fee243fb09db90bee56d0764d3c160e,1372331279,37.536991,-82.889898,0
17144,2020-06-27 11:09:20,6011329966782895,"fraud_Wintheiser, Dietrich and Schimmel",misc_pos,94.92,Lauren,Butler,F,030 Seth Divide Suite 355,Tulsa,OK,74131,36.0557,-96.0602,413574,"Teacher, special educational needs",1971-09-01,46378de40022a2bf00ff403ea980320f,1372331360,36.668322,-96.102663,0
17145,2020-06-27 11:10:05,4040099974063068803,"fraud_Daugherty, Pouros and Beahan",shopping_pos,133.31,Jeffrey,Lewis,M,24255 Bryan Square,Palermo,ND,58769,48.3396,-102.24,229,Administrator,1983-03-20,f6efbf49f1553f417c79e103786ff802,1372331405,48.875351,-102.137911,0
17146,2020-06-27 11:13:00,4859525594182537,fraud_Volkman Ltd,misc_net,116.62,Rebecca,Farley,F,383 Long Islands,Downsville,NY,13755,42.0716,-75.0152,1228,"Psychotherapist, child",1990-02-25,dd70b8a50d9c08a0c5ae0fe81a083145,1372331580,42.519275,-75.396196,0
17147,2020-06-27 11:14:25,2235613922823698,fraud_Prohaska-Murray,gas_transport,75.59,Melissa,Mcclure,F,2027 Snyder Track,Manville,WY,82227,42.73,-104.7024,241,Educational psychologist,1980-12-16,2557153860cfde154e2bff44a58d1f0e,1372331665,43.466437,-105.213838,0
17148,2020-06-27 11:14:29,6573561108825071,fraud_Kilback LLC,food_dining,124.72,Kristina,Lewis,F,5449 Brandi Heights Apt. 111,Tulsa,OK,74130,36.2395,-95.9596,413574,Bookseller,1968-06-18,32546166b4a416eb631979193ddd0d22,1372331669,35.271035,-96.113872,0
17149,2020-06-27 11:16:34,3502377050801561,"fraud_Rohan, White and Aufderhar",misc_net,71.14,Kathleen,Martin,F,659 Nicole Cove Suite 560,New Waverly,TX,77358,30.5354,-95.4532,4993,"Scientist, biomedical",1948-11-30,23947b18edc4423809b988b408eeeb6e,1372331794,30.973128000000003,-96.288864,0
